config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,4,1775643651256511,1775643651260919,4.408,ok
serial_microros_besteffort,100,4,1775643651266493,1775643651271153,4.66,ok
serial_microros_besteffort,100,4,1775643651276519,1775643651281342,4.823,ok
serial_microros_besteffort,100,4,1775643651286503,1775643651291247,4.744,ok
serial_microros_besteffort,100,4,1775643651296451,1775643651301471,5.02,ok
serial_microros_besteffort,100,4,1775643651306437,1775643651311160,4.723,ok
serial_microros_besteffort,100,4,1775643651316528,1775643651321408,4.88,ok
serial_microros_besteffort,100,4,1775643651326499,1775643651331182,4.683,ok
serial_microros_besteffort,100,4,1775643651336513,1775643651341203,4.69,ok
serial_microros_besteffort,100,4,1775643651346504,1775643651351234,4.73,ok
serial_microros_besteffort,100,4,1775643651356488,1775643651361053,4.565,ok
serial_microros_besteffort,100,4,1775643651366500,1775643651371040,4.54,ok
serial_microros_besteffort,100,4,1775643651376517,1775643651381199,4.682,ok
serial_microros_besteffort,100,4,1775643651386507,1775643651391286,4.779,ok
serial_microros_besteffort,100,4,1775643651396435,1775643651401000,4.565,ok
serial_microros_besteffort,100,4,1775643651406497,1775643651411146,4.649,ok
serial_microros_besteffort,100,4,1775643651416506,1775643651421183,4.677,ok
serial_microros_besteffort,100,4,1775643651426505,1775643651431193,4.688,ok
serial_microros_besteffort,100,4,1775643651436506,1775643651441222,4.716,ok
serial_microros_besteffort,100,4,1775643651446506,1775643651451150,4.644,ok
serial_microros_besteffort,100,4,1775643651456499,1775643651461101,4.602,ok
serial_microros_besteffort,100,4,1775643651466467,1775643651471169,4.702,ok
serial_microros_besteffort,100,4,1775643651476506,1775643651481201,4.695,ok
serial_microros_besteffort,100,4,1775643651486505,1775643651491166,4.661,ok
serial_microros_besteffort,100,4,1775643651496482,1775643651501043,4.561,ok
serial_microros_besteffort,100,4,1775643651506475,1775643651511214,4.739,ok
serial_microros_besteffort,100,4,1775643651516442,1775643651520976,4.534,ok
serial_microros_besteffort,100,4,1775643651526478,1775643651531206,4.728,ok
serial_microros_besteffort,100,4,1775643651536488,1775643651541122,4.634,ok
serial_microros_besteffort,100,4,1775643651546508,1775643651551227,4.719,ok
serial_microros_besteffort,100,4,1775643651556501,1775643651561270,4.769,ok
serial_microros_besteffort,100,4,1775643651566502,1775643651571157,4.655,ok
serial_microros_besteffort,100,4,1775643651576517,1775643651581258,4.741,ok
serial_microros_besteffort,100,4,1775643651586503,1775643651591170,4.667,ok
serial_microros_besteffort,100,4,1775643651596514,1775643651601233,4.719,ok
serial_microros_besteffort,100,4,1775643651606502,1775643651611454,4.952,ok
serial_microros_besteffort,100,4,1775643651616502,1775643651621133,4.631,ok
serial_microros_besteffort,100,4,1775643651626517,1775643651631231,4.714,ok
serial_microros_besteffort,100,4,1775643651636517,1775643651641307,4.79,ok
serial_microros_besteffort,100,4,1775643651646504,1775643651651415,4.911,ok
serial_microros_besteffort,100,4,1775643651656528,1775643651661618,5.09,ok
serial_microros_besteffort,100,4,1775643651666498,1775643651671132,4.634,ok
serial_microros_besteffort,100,4,1775643651676530,1775643651681257,4.727,ok
serial_microros_besteffort,100,4,1775643651686505,1775643651691195,4.69,ok
serial_microros_besteffort,100,4,1775643651696496,1775643651701062,4.566,ok
serial_microros_besteffort,100,4,1775643651706505,1775643651710881,4.376,ok
serial_microros_besteffort,100,4,1775643651716468,1775643651721021,4.553,ok
serial_microros_besteffort,100,4,1775643651726422,1775643651731654,5.232,ok
serial_microros_besteffort,100,4,1775643651736496,1775643651740997,4.501,ok
serial_microros_besteffort,100,4,1775643651746518,1775643651751372,4.854,ok
serial_microros_besteffort,100,4,1775643651756506,1775643651761105,4.599,ok
serial_microros_besteffort,100,4,1775643651766508,1775643651771255,4.747,ok
serial_microros_besteffort,100,4,1775643651776503,1775643651781206,4.703,ok
serial_microros_besteffort,100,4,1775643651786513,1775643651791095,4.582,ok
serial_microros_besteffort,100,4,1775643651796517,1775643651801465,4.948,ok
serial_microros_besteffort,100,4,1775643651806527,1775643651811419,4.892,ok
serial_microros_besteffort,100,4,1775643651816528,1775643651821321,4.793,ok
serial_microros_besteffort,100,4,1775643651826527,1775643651831471,4.944,ok
serial_microros_besteffort,100,4,1775643651836534,1775643651841364,4.83,ok
serial_microros_besteffort,100,4,1775643651846507,1775643651851286,4.779,ok
serial_microros_besteffort,100,4,1775643651856525,1775643651861618,5.093,ok
